,surface_points,surface_disp_step1
274,0.21406250000000002,-3.1139209669874997
275,0.21484375,-2.600401080209386
276,0.215625,-2.0869483925299166
277,0.21640625000000002,-1.5665177547856204
278,0.2171875,-1.047109089593262
279,0.21796875,-0.5229763287695648
280,0.21875,-0.0008140131365592599
281,0.21953125,0.5237894181338452
282,0.22031250000000002,1.0454860800254886
283,0.22109375000000003,1.5673258272537418
284,0.22187500000000002,2.0853404021241815
285,0.22265625,2.601199149795016
286,0.2234375,3.1123379056108793
287,0.22421875000000002,3.619035213141128
288,0.225,4.120146809627096
289,0.22578125,4.614558719667281
290,0.2265625,5.102553637251998
291,0.22734375,5.581631936077918
292,0.22812500000000002,6.05350152400266
293,0.22890625000000003,6.514292534740073
294,0.22968750000000002,6.967127560107224
295,0.23046875,7.406790352811167
296,0.23125,7.837798937116848
297,0.23203125000000002,8.253622844752126
298,0.2328125,8.660147676984288
299,0.23359375,9.04956900677828
300,0.234375,9.429103726102193
301,0.23515625,9.789721566334444
302,0.23593750000000002,10.139926215331093
303,0.23671875000000003,10.469517237266196
304,0.23750000000000002,10.788232687841175
305,0.23828125,11.084764852936221
306,0.2390625,11.37002611823675
307,0.23984375000000002,11.631671207318034
308,0.240625,11.881719556950792
309,0.24140625,12.106864441101825
310,0.2421875,12.320158243911113
311,0.24296875,12.507414830325509
312,0.24375000000000002,12.6826390596234
313,0.24453125000000003,12.83085284934907
314,0.24531250000000002,12.966927189224727
315,0.24609375,13.075184394633798
316,0.246875,13.171269901644273
317,0.24765625000000002,13.238903081169909
318,0.2484375,13.294407356172906
319,0.24921875,13.320999528966219
320,0.25,13.335580369801729
321,0.25078125,13.320967586507415
322,0.2515625,13.294535097869348
323,0.25234375,13.238807451161254
324,0.253125,13.171524598001227
325,0.25390625,13.075025667229468
326,0.2546875,12.967307270777663
327,0.25546875,12.8306320039093
328,0.25625000000000003,12.6831421837867
329,0.25703125000000004,12.507133229519123
330,0.2578125,12.320781309725215
331,0.25859375,12.106523821731543
332,0.259375,11.882458723997754
333,0.26015625,11.631273671068627
334,0.2609375,11.370876831171342
335,0.26171875,11.08431285287704
336,0.2625,10.789189704342975
337,0.26328125,10.469013562679608
338,0.26406250000000003,10.140983637636925
339,0.26484375000000004,9.789169325370642
340,0.265625,9.430255037643752
341,0.26640625,9.048971606866624
342,0.2671875,8.66138578252168
343,0.26796875,8.252983972431535
344,0.26875,7.839116206886568
345,0.26953125,7.406113950604292
346,0.2703125,6.968515876618525
347,0.27109375,6.513582777088938
348,0.27187500000000003,6.054952332289769
349,0.27265625000000004,5.580893203411468
350,0.2734375,5.104057997124871
351,0.27421875,4.613795571062801
352,0.275,4.121695451021578
353,0.27578125,3.618252358748051
354,0.2765625,3.113921285940379
355,0.27734375,2.6004014216350386
356,0.278125,2.086948764995951
357,0.27890625,1.5665181493865492
358,0.27968750000000003,1.0471095153460575
359,0.28046875000000004,0.5229767763056862
360,0.28125,0.0008144919627844433
361,0.28203125,-0.523788917819195
362,0.2828125,-1.0454855482154761
363,0.28359375,-1.5673252741725674
364,0.284375,-2.085339817238827
365,0.28515625,-2.601198543884187
366,0.2859375,-3.1123372675807333
367,0.28671875,-3.6190345542218973
368,0.28750000000000003,-4.120146118157904
369,0.28828125000000004,-4.614558007504405
370,0.2890625,-5.102552892153385
371,0.28984375,-5.581631170446281
372,0.290625,-6.053500724910087
373,0.29140625,-6.514291715137185
374,0.2921875,-6.967126706443384
375,0.29296875,-7.406789479007682
376,0.29375,-7.837798028886963
377,0.29453125,-8.253621916324668
378,0.29531250000000003,-8.660146713385357
379,0.29609375000000004,-9.04956802318417
380,0.296875,-9.429102706709353
381,0.29765625,-9.789720526894051
382,0.2984375,-10.139925139219908
383,0.29921875000000003,-10.46951614094046
384,0.30000000000000004,-10.788231553930999
385,0.30078125,-11.08476369904007
386,0.3015625,-11.370024925956326
387,0.30234375,-11.63166999503703
388,0.30312500000000003,-11.881718305496735
389,0.30390625000000004,-12.106863169580492
390,0.3046875,-12.320156932065506
391,0.30546875,-12.507413498309182
392,0.30625,-12.682637686025574
393,0.30703125000000003,-12.830851455281639
394,0.30781250000000004,-12.966925752434998
395,0.30859375,-13.075182937337182
396,0.309375,-13.171268400266246
397,0.31015625,-13.238901559067044
398,0.31093750000000003,-13.294405788747024
399,0.31171875000000004,-13.320997940769653
400,0.3125,-13.335578734880412
401,0.31328125,-13.320965930690962
402,0.3140625,-13.294533393809052
403,0.31484375000000003,-13.238805725751007
404,0.31562500000000004,-13.171522822604652
405,0.31640625,-13.07502387030694
406,0.3171875,-12.967305422069717
407,0.31796875,-12.830630133385673
408,0.31875000000000003,-12.683140259880183
409,0.31953125000000004,-12.507131283639891
410,0.3203125,-12.3207793085477
411,0.32109375,-12.106521798614548
412,0.321875,-11.88245664382363
413,0.32265625000000003,-11.631271568676922
414,0.32343750000000004,-11.370874669818015
415,0.32421875,-11.084310668984788
416,0.325,-10.7891874590441
417,0.32578125,-10.469011294677841
418,0.32656250000000003,-10.140981306179446
419,0.32734375000000004,-9.78916697083692
420,0.328125,-9.430252617199148
421,0.32890625,-9.048969163155203
422,0.3296875,-8.66138327037161
423,0.33046875000000003,-8.252981436744742
424,0.33125000000000004,-7.839113600221752
425,0.33203125,-7.40611131994631
426,0.3328125,-6.968513172025176
427,0.33359375,-6.513580048022744
428,0.33437500000000003,-6.0549495262960615
429,0.33515625000000004,-5.580890372606816
430,0.3359375,-5.104055086261186
431,0.33671875,-4.613792635025963
432,0.3375,-4.121692431647098
433,0.33828125000000003,-3.6182493137534784
434,0.33906250000000004,-3.113918154136066
435,0.33984375,-2.6003982637501184
436,0.340625,-2.08694551660092
