,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
682,0.264453125,80.68037975995054,144.5844442580113,202.36405878776733,254.606218009009,301.8416304044924,344.5501354229541,383.16558283239186,418.08024162943894,449.6487857210522,478.1918973470795,503.99952500941737,527.3338290800073,548.431845053021,567.5078915211044,584.7557473529683,600.3506201991544,614.4509263298431,627.1998998895475,638.7270479193851,649.149465929834
683,0.26484375,79.25912188040833,142.03827645921186,198.8013081508412,250.12473451246163,296.52982227745446,338.48789150253356,376.4250999291514,410.7267690169689,441.7412961459822,469.78369237746983,495.13878146141036,518.0640924432817,538.7924751704298,557.5344652160034,574.4804222116768,589.8024632892865,603.6562112572228,616.1823752595225,627.5081799669344,637.7486578124574
684,0.265234375,77.8034428989802,139.42877994207453,195.14805231394251,245.52732489211772,291.07838281871267,332.26395576946396,369.502423457147,403.1720674011379,433.61491452954385,461.1402121363904,486.0275696556862,508.529799245488,528.8754840808907,547.2713004714074,563.904117407994,578.9428948780115,592.5404002390269,604.8347600916354,615.9508634191167,626.0016302498022
685,0.265625,76.32164729039928,136.77411830579146,191.43344016682732,240.85476060976907,285.5400255290337,325.9430859474383,362.47430477559413,395.50472236259577,425.36982361654344,452.37294459509934,476.78835291654747,498.8640331376268,518.8242053081399,536.8716022350192,553.1895285563581,567.9437225202801,581.2840393664625,593.3459734000296,604.2520342119578,614.1129910204104
686,0.266015625,74.80653876833189,134.05812655341077,187.63114168798108,236.06984643630574,279.8663134642599,319.46544917895886,355.26951812676526,387.6422310671149,416.9124405685353,443.37748214231755,467.3061950171024,488.94165331904105,508.503635445462,526.1908567428585,542.1829881859921,556.642481574989,569.7162197986096,581.5370089323259,592.2249273318176,601.8885454287719
687,0.26640625,73.26649025216173,131.29906437551335,183.77039569342142,231.213406123672,274.10994675752966,312.89569977853466,347.964600516594,379.6728360929126,408.3424616502845,434.2646705205425,457.7027512894898,478.8947616509146,498.0559461260125,515.3809221562058,531.0456567435416,545.209253696065,558.0155696188227,569.5946750556283,580.064175616776,589.5304065074878
688,0.26679687500000004,71.6942883770369,128.48076525041162,179.8249174414222,226.2483653880967,268.22271053968797,306.1743500212591,340.48881294998824,371.514678509744,399.56711784265053,424.93109620746014,447.86426809684247,468.5995948023595,487.34771106121644,504.2990648522255,519.6258520943346,533.4837659115343,546.01357824101,557.3425698557683,567.5858233317684,576.8473920963152
689,0.2671875,70.09836159655504,125.62155680494703,175.82399059011328,221.21553732439085,262.25721031643485,299.36585112016195,332.91836006505184,363.25552182969835,390.6854652059048,415.48679180066466,437.91140519538675,458.18706915320115,476.51972077524687,493.0955620514488,508.08295101944555,521.6341117206644,533.8866803090631,544.9651030077944,554.9819001071435,564.0388088382113
690,0.267578125,68.47149058969967,122.7052959200864,171.7414162064321,216.07802575961938,256.16552763702765,292.4111522082075,325.1830987032009,354.8142772464751,381.6056915826967,405.82949732230713,427.73176693745404,447.5349896756858,465.4403318305876,481.6296803563125,496.2674906023689,509.50245694910006,521.469023321994,532.2887489338636,542.0715431319584,550.9167818963571
691,0.26796875000000003,66.82214634838283,119.75034989933242,167.6064776377149,210.876570201089,250.00009226639483,285.3744020184649,317.358783633364,346.278093881804,372.42606009233685,396.0682625636349,417.4448314556502,436.7728854056425,454.2487365546123,470.049884331016,484.336818212193,497.25464775451513,508.9345764358781,519.4952342717181,529.0438827341792,537.6775042088052
692,0.268359375,65.14311472700032,116.740623917667,163.39310215619946,205.57450947765233,243.71335605866338,278.19707759356106,309.37597568872803,337.56677808595117,363.0558570064855,386.10213876823855,406.9397343969226,425.78031803378065,442.8152773449353,458.2176578033818,472.1439206109611,484.73553212841233,496.12040096673826,506.41417734306333,515.7214279036798,524.1366979508823
693,0.26875,63.44289619399106,113.69449663399145,159.130527645343,200.2124466913896,237.35749219467746,270.9429262734368,301.30986296016204,328.76673021209075,353.5924009882756,376.03902477349857,396.33458804295543,414.6852295268353,431.27733370690936,446.2794237589125,459.84387313674466,472.108453163304,483.1977323341714,493.2243415381809,502.29011803991966,510.4871398395652
694,0.269140625,61.7142929029269,110.59594633447544,154.7928477851011,194.7540122020085,230.88539614946015,263.5540432488032,293.09181734307646,319.798775420167,343.94621661271094,365.779438700469,385.52023028048575,403.36912400151704,419.5074337963145,434.0990968331386,447.2923389143306,459.2211802501512,470.0067969113095,479.75875179498996,488.57610761233707,496.5484332058576
