,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10
415,0.221484375,25.478006851576335,44.98710312105919,61.083964772723384,74.3653795973586,85.32377069898702,94.36544171564641,101.82563539023475,107.98096057561727,113.05964667482135,117.25000498258125
416,0.22109375,21.853839870060312,38.58726157195909,52.39374513546434,63.78532714628505,73.18443936095791,80.93960638875221,87.33838235467168,92.61801970333251,96.97426977701424,100.5686430622522
417,0.220703125,18.227000970592172,32.1839145878614,43.699731704476505,53.20137616798326,61.041119433704694,67.50962781935011,72.84673306318633,77.25032145188625,80.88366923684534,83.88149554014916
418,0.22031250000000002,14.587247466938123,25.756475319209997,34.971949016744155,42.57549268316796,48.849096111326396,54.02540542475613,58.29636369924607,61.820335019950136,64.72798024445868,67.1271039673292
419,0.21992187500000002,10.947890375200103,19.33110079114696,26.248116817547775,31.955340073045328,36.664347187182614,40.549718970923905,43.75550635473313,46.40056793277203,48.58297504465699,50.38364691270434
420,0.21953125,7.298162585592803,12.885974448591721,17.496228687866868,21.30000989691253,24.438431097032492,27.027901202548904,29.164456277711743,30.927327862265056,32.38188485953653,33.582059745236926
421,0.219140625,3.651898926466423,6.448479838419593,8.756029237471179,10.660031160620635,12.231041175775827,13.527285396177792,14.596811828380384,15.479268102690458,16.207369428046704,16.808110355422915
422,0.21875,-0.002175533388581731,-0.004395660384462101,-0.006469557027813423,-0.008315960029571474,-0.009916205706164792,-0.011278083079934352,-0.012420620104116547,-0.01336699174250314,-0.014141043042445872,-0.014765577106144056
423,0.21835937500000002,-3.649723485657225,-6.444084202625718,-8.749559504638492,-10.65171474655845,-12.221124213713816,-13.516006271055476,-14.584389922497657,-15.465899635367562,-16.19322677588692,-16.793343088063455
424,0.21796875000000002,-7.302510297818636,-12.894758991411672,-17.509157825983202,-21.316628993782086,-24.45824821755303,-27.050439977675897,-29.189278364982226,-30.954041233416945,-32.41014513963709,-33.61156813039516
425,0.217578125,-10.945718288659751,-19.32671193273516,-26.241657059802954,-31.94703648104394,-36.65444551462004,-40.538457235198315,-43.7431035999332,-46.387220075736806,-48.56885419627612,-50.368902412063996
426,0.2171875,-14.591585120622167,-25.765239538531542,-34.984848242286965,-42.59207333007461,-48.868867382558925,-54.04789205339067,-58.321128357010316,-61.84698658564697,-64.7561751399804,-67.15654408017576
427,0.216796875,-18.224835587360882,-32.17953927366761,-43.69329188139796,-53.193098200177225,-61.03124831638753,-67.49840083540792,-72.83436858080992,-77.23701478342149,-80.86959196216624,-83.86679653759715
428,0.21640625000000002,-21.858160776702572,-38.59599195353717,-52.40659455787783,-63.80184377568782,-73.2041342951386,-80.96200619576915,-87.36305139483476,-92.64456836566718,-97.00235581009076,-100.59796950470552
429,0.21601562500000002,-25.475851510478552,-44.98274809723849,-61.0775548134232,-74.35714001669831,-85.31394535591849,-94.35426679269683,-101.81332824304523,-107.96771561095478,-113.04563467705624,-117.235374139823
430,0.215625,-29.09103273311188,-51.367232146230954,-69.74753370273375,-84.91323640195736,-97.42652573761853,-107.75128279162888,-116.2702669381829,-123.29929893467683,-129.098965876675,-133.88428014991257
431,0.215234375,-32.68758551715402,-57.71659678365705,-78.3676405827656,-95.40652851247457,-109.46509447481593,-121.06464530873932,-130.6352991317337,-138.53193804554576,-145.04736921574366,-150.4231832911944
432,0.21484375,-36.279048425839704,-64.0592677904184,-86.98092720626363,-105.89369897244895,-121.49869253899051,-134.37441471919664,-144.99820215700882,-153.76391092118214,-160.99651469461207,-166.96415093865437
433,0.21445312500000002,-39.84891763625797,-70.36145066120066,-95.53688913035492,-116.3088070561031,-133.4474563516081,-147.58835091582276,-159.2558398567693,-168.88255427148098,-176.82545122303998,-183.3790507954362
434,0.21406250000000002,-43.41112445525112,-76.65252868633146,-104.08020242378873,-126.71088113336374,-145.38351716144822,-160.79035103719565,-173.50256065580243,-183.99143009987858,-192.64581855378736,-199.78657510597162
435,0.213671875,-46.948805612511705,-82.89781228134207,-112.55882671889096,-137.03174584849958,-157.22405192187225,-173.88448598162012,-187.6308196179954,-198.97276583753128,-208.3308811989073,-216.05216109261076
436,0.21328125,-50.47626367720029,-89.12759693869795,-121.01899351263893,-147.33268429907153,-169.04417093708716,-186.95836028698938,-201.73939078033192,-213.93524782769265,-223.9980765222275,-232.30094285342588
437,0.212890625,-53.97630193332248,-95.30635148320985,-129.40720675450865,-157.5433916202183,-180.75821939876124,-199.91250377201482,-215.7164862534626,-228.75617581863497,-239.51508005407956,-248.39213461503763
438,0.21250000000000002,-57.46357215890913,-101.46523689615826,-137.7711820842625,-167.72731114325111,-192.44417085212427,-212.83809329432188,-229.66515338444682,-243.54919290726716,-255.00494568977112,-264.457119381776
439,0.21210937500000002,-60.92057070878687,-107.56793519884425,-146.05605025651892,-177.8121169003458,-204.01367080198455,-225.63227097030165,-243.4695337010956,-258.1868603555377,-270.3299640143933,-280.3491054677907
440,0.21171875,-64.36227597762863,-113.64642481296195,-154.31093747919266,-187.86331463085034,-215.54743580424554,-238.38964538833082,-257.23678896806314,-272.7876027835977,-285.61861571350806,-296.2055221995263
441,0.211328125,-67.77090438015576,-119.66365695552098,-162.47968591581068,-197.80666878461255,-226.95454791220962,-251.0041295609198,-270.8471687746534,-287.21943946727646,-300.72801876376155,-311.8737983196219
442,0.2109375,-71.16173783230131,-125.65237818059546,-170.61275659389415,-207.70964650452817,-238.31834223407668,-263.57361792838395,-284.411784068274,-301.6053939486673,-315.7918825339857,-327.4971975715285
443,0.21054687500000002,-74.5167402292365,-131.57486602667848,-178.65278967616433,-217.49621712271096,-249.5454775591062,-275.9889579762329,-297.8071771444923,-315.80914702041133,-330.6623727042493,-342.91760437827617
444,0.21015625000000002,-77.85147344486612,-137.46458468795558,-186.65150320323357,-227.23570515704438,-260.72177905210674,-288.3511790516996,-311.14823680963354,-329.95813145441696,-345.4782211578087,-358.28389599936634
445,0.209765625,-81.14767666579115,-143.28319619074904,-194.55042378313186,-236.85040205738375,-271.7516261656146,-300.54823142069444,-324.307988430659,-343.9118997569063,-360.08686923050124,-373.4326563436065
446,0.209375,-84.42116772817977,-149.06483076926457,-202.40244672311044,-246.4113828220298,-282.7232017835041,-312.68412355593944,-337.40492152098807,-357.8020974358005,-374.6318574037205,-388.5181466267649
447,0.208984375,-87.65348926649028,-154.77059405131408,-210.1480752372784,-255.83938083836836,-293.5387534602138,-324.64408127484944,-350.30874030307905,-371.48436526908785,-388.9561379017284,-403.3719022173871
448,0.20859375000000002,-90.8606906894325,-160.43522968517692,-217.8413003393372,-265.20711199327695,-304.28868582781894,-336.53493180293657,-363.1413522960957,-385.09435851381517,-403.20783847602365,-418.15333042891575
449,0.20820312500000002,-94.02414653973591,-166.01934687329515,-225.42169359033036,-274.43387383640106,-314.87326527139453,-348.23935348429694,-375.7693414864727,-398.48402881313257,-417.2256643976042,-432.68917785197846
450,0.2078125,-97.16011305131627,-171.55824910530265,-232.9442584594628,-283.5939110196998,-325.3849787728356,-359.86682757630206,-388.3178454253845,-411.7928320013976,-431.16210228452275,-447.14375210182914
451,0.207421875,-100.24982539448845,-177.01210989638852,-240.347728031474,-292.60520969300114,-335.72226533053873,-371.29766585196916,-400.6505335818744,-424.8692588676139,-444.85185916018946,-461.33927813630515
452,0.20703125,-103.30972156231135,-182.4167381419021,-247.68803341942137,-301.5434287931278,-345.9795516676022,-382.6438347879331,-412.89558058563046,-437.85635079217275,-458.45154538538986,-475.4447105215153
453,0.20664062500000002,-106.3209262850263,-187.73193307648776,-254.90316369706352,-310.32536952488147,-356.0536059901713,-393.7834641308898,-424.91395159384933,-450.5993713195444,-471.7921245988372,-489.2780266916016
454,0.20625000000000002,-109.30003396975819,-192.99395378839824,-262.04989138215166,-319.02798845245144,-366.0406491669218,-404.830832936441,-436.83666068292905,-463.2447268211323,-485.0340894268339,-503.0125676525937
455,0.205859375,-112.22808801279176,-198.16228722149262,-269.06555715796304,-327.56703012713734,-375.8359377934135,-415.662076846363,-448.5221830866515,-475.6346921964438,-498.00492077270195,-516.4623439882888
456,0.20546875,-115.12181364681649,-203.27358674611872,-276.00768740525695,-336.02063007593324,-385.5373385147362,-426.39361128128286,-460.1041703096987,-487.91881305542546,-510.8687460556121,-529.8048158605604
457,0.205078125,-117.96220216313904,-208.28708948230337,-282.81307103128603,-344.3036061104134,-395.038757820294,-436.89976876537526,-471.43882588062826,-499.93661885039126,-523.4498294524018,-542.8503137819142
458,0.20468750000000002,-120.76608383106662,-213.23978656590356,-289.5398995786486,-352.4951522414704,-404.43955722878985,-447.29892158067395,-482.66223265203763,-511.8405638419374,-535.9156801031527,-555.7801434400122
459,0.20429687500000002,-123.5144271473201,-218.09072814710868,-296.1245076462913,-360.5092908866771,-413.63245671307914,-457.46379290510623,-493.62854417230335,-523.4676794705216,-548.0876164315633,-568.4012477341637
460,0.20390625,-126.22414146715265,-222.877186090267,-302.6256622123482,-368.4261524304072,-422.71815945836437,-467.5145293618976,-504.4760648134022,-534.9730935754083,-560.1362710131776,-580.8984983191483
461,0.203515625,-128.87620183794422,-227.55808671752737,-308.979341735031,-376.1590964676031,-431.588364339176,-477.3224410345826,-515.0571230284277,-546.1915908711604,-571.8802920328641,-593.0757481614149
462,0.203125,-131.48757062707273,-232.1709251498329,-315.244798011742,-383.7890661986462,-440.34496092766335,-487.0092636273935,-525.5120314504068,-557.2807335766427,-583.4931723952384,-605.1211498207258
463,0.20273437500000002,-134.0392587663314,-236.67456721160792,-321.3577520734119,-391.2288919852927,-448.8787939881963,-496.44509255523604,-535.6915211308511,-568.0733144251045,-594.7911696720419,-616.8357687693369
464,0.20234375000000002,-136.54825548215447,-241.1066734684883,-327.3778491785689,-398.56020504001845,-457.29278237882573,-505.75306490154395,-545.7376966181934,-578.7290870721114,-605.9503695903893,-628.4107483615271
465,0.201953125,-138.99563687244995,-245.42611267639532,-333.2406520488098,-405.6954409060203,-465.4770850693487,-514.8022617227962,-555.4999217315192,-589.0791100987578,-616.7849224344112,-639.6446733262657
466,0.2015625,-141.39839282473537,-249.67065277269012,-339.00610743095405,-412.7167929334158,-473.5354915045419,-523.7170316068288,-565.1218738129339,-599.2850822615413,-627.4732352347663,-650.7313830753678
467,0.201171875,-143.73769378113474,-253.7992288641742,-344.60971909217795,-419.5364368616234,-481.3576442228061,-532.3656431151032,-574.451781714744,-609.1765884801422,-637.8276375498721,-661.4672921571978
468,0.20078125000000002,-146.03050409414914,-257.84965802634326,-350.1116428365091,-426.23700144518244,-489.0480432232368,-540.8734646070909,-583.6346740367076,-618.9170232884906,-648.0285826276757,-672.0486371593964
469,0.20039062500000002,-148.258117584417,-261.7810050367981,-355.4474229263351,-432.7305380397301,-496.49598477759224,-549.1081552712712,-592.5178786862966,-628.3347607144968,-657.8868686771308,-682.2699763658367
470,0.2,-150.43744691110493,-265.63107779709816,-360.6773314658196,-439.09998339524594,-503.8065183062241,-557.1959099280219,-601.2475518953894,-637.5946391249379,-667.5847169154941,-692.3296409551637
471,0.199609375,-152.5499381169509,-269.35913387480633,-365.7370525986577,-445.2574000940437,-510.8687645114024,-565.0039824528129,-609.6703560359636,-646.5240862908079,-676.9316859377521,-702.0206497230477
472,0.19921875,-154.61242608958733,-273.00291370033494,-370.68688179371526,-451.28590499882625,-517.7881602558479,-572.6591995433361,-617.9333496093499,-655.2891302425453,-686.1114839581721,-711.5431226264307
473,0.19882812500000002,-156.60653770196058,-276.52193045180115,-375.46274224465463,-457.09770750961496,-524.4538216377892,-580.0286144443193,-625.8827658847048,-663.7165185850974,-694.9327236014863,-720.6888581195593
474,0.19843750000000002,-158.5490041130182,-279.95379889720755,-380.12485981613986,-462.77597644448616,-530.971410389546,-587.239490176748,-633.6663388830857,-671.9732130134171,-703.5803168184399,-729.6594563715661
475,0.198046875,-160.42166135669032,-283.25835025424755,-384.60949555530715,-468.2332033899866,-537.2302089826139,-594.1588843514778,-641.1301098707862,-679.8855481120058,-711.8622253720664,-738.2458165301648
476,0.19765625,-162.2411110640037,-286.4730156275586,-388.97671285640934,-473.55248087650426,-543.3359410930124,-600.9143000789488,-648.4222605896882,-687.6211617935342,-719.9642798246238,-746.6507081195485
477,0.197265625,-163.98942643714096,-289.5580062113337,-393.163208900327,-478.64671760804555,-549.1782262831155,-607.3730043227947,-655.3888776954881,-695.0062434005456,-727.6940871854505,-754.6644533981844
478,0.19687500000000002,-165.68305398080005,-292.55051173096774,-397.22879199772876,-483.59880170492573,-554.8626871547074,-613.6625436826974,-662.1783621657532,-702.2088485783024,-735.2381100914611,-762.4906785898287
