,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
30,0.05390625,-62.28970851789121,-104.74028195190965,-144.95811368192835,-183.1395709255543,-219.40562045674156,-253.8563815117041,-286.5836267957633,-317.67378535463934,-347.2087931955726,-375.266449629682,-401.92065386836947,-427.24160679196547,-451.29599744067366,-474.1471790092758,-495.8553357764735,-516.4776416263111,-536.0684106279974,-554.6792400814984,-572.359146407913,-589.1546942429226,-605.1101190733114,-620.2674437394845,-634.6665891107542,-648.3454792248294,-661.3401411683743,-673.6847999616673,-685.4119686972255,-696.5525341697829,-707.1358382231283,-717.1897550280347,-726.7407644947984,-735.8140220137293,-744.4334247072604,-752.6216743681603,-760.4003372496087,-767.7899008645961,-774.809827944243,-781.4786076971444,-787.8138045047411,-793.8321041809663
31,0.053125000000000006,-61.11422169301627,-102.76364632285942,-142.2224765996681,-179.6833805391679,-215.26504581705265,-249.0657044335411,-281.1753983864805,-311.6789262011016,-340.6566777041865,-368.1849837780264,-394.3363485853305,-419.17964759583316,-442.7803106049285,-465.2004944414004,-486.4992467719255,-506.7326616499285,-525.9540272680367,-544.2139663150322,-561.5605693100152,-578.0395212659311,-593.6942220165004,-608.5659005237201,-622.6937234671815,-636.1148984013296,-648.8647717524657,-660.9769219136697,-672.4832476828936,-683.4140522772043,-693.7981231444851,-703.662807782834,-713.0340857673738,-721.936637174198,-730.3939075816781,-738.4281698203455,-746.060582633997,-753.3112464065264,-760.199256101264,-766.7427515522626,-772.9589652399832,-778.8642676772232
32,0.05234375000000001,-59.844690824907765,-100.62899222180341,-139.2681980544076,-175.95096627650278,-210.79351446078536,-243.892031207796,-275.33468637206875,-305.2045160137817,-333.58023960012446,-360.5366023401372,-386.14460248023624,-410.471685143019,-433.5819214906527,-455.5361778057935,-476.39227586422396,-496.2051452305044,-515.026967924419,-532.9073158494383,-549.8932813472157,-566.0296012222636,-581.3587745633956,-595.921174672138,-609.7551553928066,-622.8971521242099,-635.3817777789618,-647.2419139430831,-658.5087974759459,-669.2121027786081,-679.3800199471909,-689.0393290171085,-698.2154704936776,-706.9326123548491,-715.213713702519,-723.0805852300477,-730.5539466652384,-737.6534813400526,-744.3978880307831,-750.8049302052079,-756.891482806433,-762.6735766966236
33,0.051562500000000004,-58.48261238661303,-98.33856555132546,-136.09824078007006,-171.94601252777298,-205.9954596897146,-238.34058580709302,-269.06755675077017,-298.25752047357594,-325.9874059015765,-352.33025766868917,-377.3554583702099,-401.1289180825507,-423.71324951596,-445.1679332967271,-465.54947472700115,-484.9115526426162,-503.3051608088692,-520.778742238211,-537.3783167867552,-553.1476023667603,-568.1281300948714,-582.3593536797282,-595.8787533372874,-608.721934507723,-620.9227216340462,-632.5132472495428,-643.5240366087496,-653.984088084934,-663.920949545886,-673.3607909092137,-682.3284730682808,-690.8476133703418,-698.9406478193588,-706.6288901673449,-713.9325880498836,-720.8709763136847,-727.4623276766404,-733.7240008538197,-739.6724862761583,-745.323449522265
34,0.05078125,-57.030710717808915,-95.8972913050144,-132.71964769761655,-167.6775654463344,-200.88179640241648,-232.4240054958243,-262.38821613364416,-290.8535594454116,-317.8950530264056,-343.5839271543612,-367.9878413827624,-391.17106925472604,-413.194669034232,-434.11664483081654,-453.9920994267542,-472.87337940798363,-490.810213025262,-507.8498411582026,-524.0371417289832,-539.4147478935921,-554.023160321784,-567.9008538613109,-581.0843788672257,-593.6084574630308,-605.5060749871209,-616.8085668653007,-627.5457011381288,-637.7457568603976,-647.4355985792083,-656.6407470867614,-665.3854466341904,-673.6927287834412,-681.5844730653525,-689.0814646036794,-696.2034488568196,-702.9691836214041,-709.396488434711,-715.5022915060074,-721.3026743004177,-726.8129138927375
35,0.05,-55.4904383327941,-93.30719483565262,-129.13491407277823,-163.1485402082481,-195.45584310505805,-226.14601828209166,-255.30082424178633,-282.99725806027504,-309.3083134703254,-334.3032985128603,-358.048046448838,-380.605095603666,-402.03385557413293,-422.39076406606694,-441.7294356429946,-460.1008029751762,-477.55325100695546,-494.13274440707653,-509.88294864086134,-524.845344984333,-539.0593397838395,-552.5623682493608,-565.389993055159,-577.5759980076989,-589.1524770277081,-600.1499186808759,-610.5972864799323,-620.5220951696912,-629.9504831960448,-638.9072815498345,-647.4160791669582,-655.499285057005,-663.1781873240792,-670.4730092352847,-677.4029624845668,-683.986297792209,-690.2403529732694,-696.1815986015708,-701.8256813895233,-707.1874653980384
36,0.049218750000000006,-53.86511732007858,-90.5743517121034,-125.3528366038603,-158.37037670507087,-189.7315753233261,-219.52300857302538,-247.8240353813647,-274.7093940773218,-300.2499378756679,-324.5129429643167,-347.5623130600159,-369.45875385848734,-390.25993428088316,-410.0206386488654,-428.79291102410224,-446.6261922796876,-463.56745030604213,-479.6613037030919,-494.9501392861319,-509.4742237149575,-523.2718095400882,-536.3792359451976,-548.8310244509142,-560.6599698319349,-571.897226486797,-582.5723904877168,-592.7135775265215,-602.3474969619178,-611.4995221630811,-620.1937573347913,-628.4531010000953,-636.2993063076672,-643.7530383226784,-650.833928452056,-657.5606261474549,-663.9508480221041,-670.021424510879,-675.7883441964817,-681.2667959184649,-686.4712087759999
37,0.0484375,-52.15614727998405,-87.70055425038234,-121.37542770426992,-153.34520292569488,-183.71117630810247,-212.5571854278146,-239.9600773502862,-265.9922235621828,-290.72223257215535,-314.2152485208414,-336.53314945075306,-357.7347163665684,-377.87578947155225,-397.00941559371364,-415.18598800621623,-432.4533791967802,-448.85706697941316,-464.440254291582,-479.2439829956067,-493.3072419853246,-506.6670698834759,-519.3586526007841,-531.4154160140337,-542.8691140075133,-553.7499121099128,-564.0864669471231,-573.9060017203299,-583.2343779082942,-592.0961633827587,-600.5146971164426,-608.5121506541095,-616.1095865086562,-623.3270136360595,-630.1834401353229,-636.6969233122496,-642.8846172389173,-648.7628179341376,-654.3470062839084,-659.6518888149161,-664.6914364284868
38,0.04765625,-50.367427568078845,-84.69299113673291,-117.21318361509735,-148.08678196915625,-177.41159604843884,-205.26857938102967,-231.73193713985052,-256.87155406647315,-280.753682161343,-303.44122874230555,-324.9939477015409,-345.4686026164171,-364.91911751703446,-383.3967191734805,-400.9500720577396,-417.6254065105143,-433.4666404891115,-448.51549522515654,-462.81160509815044,-476.3926220142542,-489.29431456497207,-501.55066222666636,-513.1939448488133,-524.2548276665423,-534.7624420612441,-544.7444622818603,-554.2271783288434,-563.2355651926872,-571.7933486293371,-579.9230676456733,-587.6461338596108,-594.9828878911214,-601.9526529326812,-608.57378564021,-614.8637244785248,-620.8390356486191,-626.5154567177191,-631.9079380670166,-637.030682266233,-641.8971814787074
39,0.046875,-48.5002962417025,-81.55321060017401,-112.86762149022036,-142.5964415174098,-170.83386907945328,-197.65786692335064,-223.1398968896485,-247.34725868106062,-270.3437525876587,-292.1899572143227,-312.9434138862377,-332.6587838827491,-351.38799374002286,-369.1803723567691,-386.0827810243675,-402.1397368980639,-417.39353027556535,-431.8843360024728,-445.6503193012718,-458.7277363040207,-471.1510295543355,-482.95291873075905,-494.1644868308741,-504.815262043465,-514.9332955246012,-524.5452352826862,-533.6763963672154,-542.350827546229,-550.5913746481729,-558.419740735073,-565.8565432655723,-572.921368398443,-579.632822579635,-586.0085815487704,-592.0654368941892,-597.8193402791816,-603.2854454559172,-608.4781481777406,-613.4111241149722,-618.0973648740855
40,0.04609375,-46.559205882663626,-78.28947012369723,-108.35087240071,-136.89018302290486,-163.99781535126291,-189.74860122190447,-214.21113455369175,-237.4500156379114,-259.5264867948719,-280.4986986276291,-300.4218868010028,-319.3485228075093,-337.3284533264611,-354.40903174615005,-370.63524291608354,-386.04982161901773,-400.6933651102107,-414.6044400276042,-427.8196839556676,-440.37390191030414,-452.30015799864674,-463.62986249488796,-474.39285456126294,-484.6174808318868,-494.33067006627897,-503.55800406909424,-512.3237850627552,-520.6510996903655,-528.561879817415,-536.0769602923662,-543.2161338182136,-549.9982030795034,-556.4410302620732,-562.5615840959166,-568.3759845450494,-573.8995452620665,-579.1468139191873,-584.1316105220019,-588.8670638068174,-593.3656458174528
41,0.045312500000000006,-44.54542475574399,-74.90306430396741,-103.66394888714251,-130.9685256750411,-156.90331430494913,-181.5399220280497,-204.94398487374664,-227.17731583554175,-248.29851363472048,-268.3632178529686,-287.424278336557,-305.5318996343615,-322.73377447092315,-339.0752096864351,-354.5992456749026,-369.34676979589545,-383.3566240969429,-396.6657076403774,-409.3090737074488,-421.32002213722086,-432.73018704435117,-443.56962014741174,-453.8668699276821,-463.6490568272586,-472.9419446848118,-481.77000859735534,-490.15649938693343,-498.12350484215506,-505.6920078959858,-512.881941893114,-519.7122430925292,-526.2009005436555,-532.3650034674515,-538.2207862673121,-543.7836712883566,-549.0683094377525,-554.088618773081,-558.8578211604057,-563.3884770986058,-567.692518801713
42,0.04453125000000001,-42.463931217342825,-71.40326851059316,-98.82054205848003,-124.84961062540269,-149.5729336551083,-173.05875992835934,-195.3696492054095,-216.56451904476387,-236.6992245071151,-255.8268009627264,-273.99762530262757,-291.2595534301046,-307.6580473521602,-323.2362951257457,-338.03532463118495,-352.0941116189993,-365.4496823466866,-378.1372110822319,-390.19011273206405,-401.64013083722165,-412.517421169148,-422.850631144984,-432.6669752712765,-441.99230681461705,-450.85118588781916,-459.2669441308458,-467.2617461567407,-474.8566479243238,-482.0716521913283,-488.92576119397705,-495.43702669170113,-501.6225975087739,-507.4987646980393,-513.0810044456646,-518.384018829893,-523.4217745411302,-528.2075396653254,-532.7539186275135,-537.072885387541,-541.1758149753911
43,0.043750000000000004,-40.3159159204189,-67.7911157262782,-93.82115359936249,-118.53314536987644,-142.0053984920915,-164.30272323861325,-185.4845251595204,-205.60674944121843,-224.72243195538937,-242.88193022379764,-260.13307677673,-276.5213099046703,-292.0897944788543,-306.8795359490575,-320.92948845341436,-334.2766574715036,-346.9561973263991,-359.0015038020454,-370.4443021231997,-381.3147305312345,-391.641419676906,-401.45156803987686,-410.77101357414836,-419.6243017684982,-428.0347503014829,-436.02451046153953,-443.61462549414045,-450.82508602983665,-457.6748827392937,-464.1820563541088,-470.3637451852327,-476.23623026422314,-481.81497822627466,-487.11468204801974,-492.1492997474365,-496.9320911478216,-501.47565280268634,-505.7919511735863,-509.8923541482845,-513.7876609822825
44,0.04296875,-38.10685230273525,-64.0768420215053,-88.6809502463981,-112.03929891294348,-134.2258851575028,-155.30195392880154,-175.32364512651907,-194.34383032980838,-212.41263297450368,-229.5776462171723,-245.8840775845694,-261.37487234300426,-276.09082753859934,-290.07069962806247,-303.3513065718484,-315.96762478962916,-327.9528812618087,-339.3386410252222,-350.1548902941212,-360.4301154250741,-370.19137793336404,-379.4643857581222,-388.2735609636272,-396.64210405486864,-404.5920550766067,-412.144351656714,-419.31888414657067,-426.1345480036568,-432.60929355423235,-438.7601732671163,-444.60338666302204,-450.15432297769615,-455.4276016911848,-460.4371110299529,-465.1960445432322,-469.7169358499133,-474.01169164748154,-478.09162306991726,-481.96747547713625,-485.64945675442107
45,0.0421875,-35.83784606465368,-60.26121239633137,-83.39991973523311,-105.36696886035723,-126.23197225119911,-146.05254362464845,-164.88149179624216,-182.76854922437562,-199.7608619471168,-215.9031949552267,-231.23806855934745,-245.80587464920563,-259.64498411676163,-272.79184820896484,-285.2810946426971,-297.14561886630224,-308.41667074015845,-319.1239368735696,-329.2956188381072,-338.95850746504954,-348.13805342365174,-356.8584342668858,-365.14261812179456,-373.01242419264,-380.4885802365337,-387.590777163192,-394.33772090283213,-400.74718167898953,-406.8360408161632,-412.62033520568696,-418.11529954702945,-423.33540647585534,-428.2944046845967,-433.0053551359924,-437.4806654650156,-441.7321226598354,-445.7709241079177,-449.6077070890645,-453.25257679308703,-456.7151329359307
46,0.041406250000000006,-33.514831979740315,-56.355360513339384,-77.99461092215256,-98.53822772088218,-118.05128952128022,-136.58765984429849,-154.19671260764056,-170.9249474399984,-186.81644712446706,-201.91306917606047,-216.25457303761326,-229.87872856640962,-242.8214163201455,-255.11672220866097,-266.79702727740056,-277.89309297376644,-288.4341421455318,-298.44793598928834,-307.96084715199106,-316.99792917774846,-325.5829824823212,-333.73861702872375,-341.4863118687111,-348.84647170674344,-355.8384806352279,-362.4807531824206,-368.7907828073265,-374.7851879692301,-380.47975589311676,-385.88948414619466,-391.028620134967,-395.91069862684077,-400.54857739505655,-404.9544710807948,-409.1399833616126,-413.11613751091784,-416.89340542894655,-420.4817352216876,-423.89057740038015,-427.12890977057134
47,0.040625,-31.138823978747993,-52.359778673456894,-72.46449766941915,-91.55117000676158,-109.6802840058424,-126.90190161984526,-143.26190934559926,-158.80352029609898,-173.56770000455901,-187.59334493945624,-200.9174010397175,-213.574964764674,-225.59937645750594,-237.0223084280911,-247.87384848049234,-258.1825792202727,-267.97565337917496,-277.27886536389343,-286.1167192206058,-294.5124931959778,-302.48830106579857,-310.06515039357646,-317.26299787314315,-324.10080190149034,-330.59657252067063,-336.76741886058153,-342.6295942078193,-348.19853881948575,-353.48892059485934,-358.51467371217313,-363.2890353323606,-367.8245804665218,-372.1332550990107,-376.2264076534425,-380.114818884543,-383.8087302746088,-387.3178710094045,-390.65148360457465,-393.81834825009076,-396.82680593687155
48,0.03984375,-28.7161815811966,-48.28642948863997,-66.82740892379906,-84.42963564669401,-101.1488685129033,-117.03125752881454,-132.1191062232713,-146.45225558857817,-160.0684759698317,-173.0036311747607,-185.2917874318707,-196.96530632547893,-208.0549307090828,-218.589865794494,-228.59785607205055,-238.10525836215902,-247.13711121122356,-255.7172008184277,-263.86812366714446,-271.61134602545263,-278.9672604719815,-285.9552395955644,-292.5936870098197,-298.90008581678023,-304.89104464702166,-310.5823413973971,-315.9889647814537,-321.12515380186846,-326.00443524878153,-330.6396593227277,-335.04303347593265,-339.22615456105837,-343.20003937203364,-346.97515365737485,-350.5614396823842,-353.9683424127942,-357.2048343888014,-360.2794393549839,-363.2002547083238,-365.9749728234449
49,0.0390625,-26.247820697005906,-44.13552952548218,-61.08230791797821,-77.1709278073699,-92.45238042398208,-106.96886730842584,-120.75906973304255,-133.85941504195583,-146.30443569714402,-158.12691983489916,-169.35801123820568,-180.0272945544389,-190.16287402348848,-199.79144774764006,-208.93837811663204,-217.62775867179926,-225.8824776104588,-233.7242781054394,-241.17381560177893,-248.25071224325504,-254.97360857327263,-261.3602126471331,-267.42734668568136,-273.1909913937032,-278.6663280601859,-283.8677785516325,-288.80904330400637,-293.50313741356786,-297.96242492181494,-302.19865138496027,-306.22297481383083,-310.04599506576955,-313.67778176602405,-317.1279008322227,-320.4054396718522,-323.51903111914356,-326.47687617444853,-329.28676560603077,-331.9561004711928,-334.4919116108094
50,0.03828125,-23.74048638309659,-39.91979659183074,-55.248193767815636,-69.80050685632861,-83.62283118459659,-96.75331871402409,-109.22694176899816,-121.07663707220608,-132.3336296637542,-143.02756853154196,-153.1866166598848,-162.83752783998085,-172.0057176810006,-180.7153306366804,-188.9893035880491,-196.84942622977033,-204.31639843573853,-211.40988475773483,-218.14856620055804,-224.55018940942614,-230.63161339866713,-236.4088539443466,-241.8971257574221,-247.1108825482423,-252.0638550877082,-256.7690873651835,-261.23897093825525,-265.48527756471293,-269.51919020260476,-273.35133245995144,-276.99179657162193,-280.45016997700964,-283.7355605684667,-286.8566206769646,-289.8215698581214,-292.6382165385869,-295.31397857977595,-297.85590281309084,-300.27068359807095,-302.5646804523308
51,0.037500000000000006,-21.194990881664843,-35.63917018473785,-49.32352546843305,-62.314901241579825,-74.65447726628203,-86.3763344837589,-97.51171045867825,-108.09002217933359,-118.13915613209596,-127.68558997105954,-136.75447331124832,-145.36969658866334,-153.55395466769974,-161.32880684016268,-168.71473371369936,-175.73119122053174,-182.3966619100221,-188.7287036670705,-194.74399598772388,-200.4583839356748,-205.88691989664815,-211.04390324154974,-215.94291800352065,-220.59686866865687,-225.01801417506857,-229.21800021015054,-233.20788989138597,-236.99819291169942,-240.5988932262895,-244.0194753540024,-247.26894936263088,-250.35587460404057,-253.28838226171388,-256.074196770164,-258.7206561626892,-261.2347314011045,-263.62304473840237,-265.8918871627405,-268.0472349687287,-270.0947654996851
52,0.03671875000000001,-18.618423201513828,-31.30704489842787,-43.328355168914094,-54.74103479786726,-65.58123139084118,-75.8788636444355,-85.66135706228741,-94.954541031344,-103.78290277370058,-112.16969366130218,-120.1369997998656,-127.70580224121514,-134.89603265428696,-141.7266258759404,-148.21556976419046,-154.37995254704802,-160.2360078041046,-165.79915720105993,-171.08405108936233,-176.10460707723925,-180.87404667313498,-185.4049300976176,-189.70918935509465,-193.79815965216966,-197.6826092451788,-201.37276779534858,-204.87835330612384,-208.20859771350283,-211.3722711966907,-214.37770527302723,-217.232814737956,-219.94511850777005,-222.52175941998598,-224.96952304346328,-227.2948555477778,-229.50388067888983,-231.60241588579424,-233.5959876406075,-235.48984599242542,-237.28897839326925
53,0.035937500000000004,-16.0114869093735,-26.923083533432024,-37.260647127623336,-47.074682657792856,-56.396304530591266,-65.25126296721297,-73.6631592343896,-81.65421859878951,-89.24550964144439,-96.4570362904477,-103.30779893687219,-109.81584651262143,-115.99832458497917,-121.87152071484556,-127.45090745780821,-132.75118318448207,-137.78631084501885,-142.56955478600688,-147.11351571968768,-151.43016393941537,-155.53087087011338,-159.42643903776482,-163.12713053758338,-166.64269407639216,-169.982390660867,-173.1550179996385,-176.1689336837976,-179.03207720707402,-181.75199088386228,-184.33583972033435,-186.79043029109548,-189.12222867119962,-191.33737747083552,-193.44171201762063,-195.44077572918036,-197.33983471655242,-199.14389165691898,-200.8576989722427,-202.4857713485458,-204.03239762883328
54,0.03515625,-13.381571259830416,-22.501274888219687,-31.141382898693575,-39.344066128895946,-47.13530160039006,-54.536590285955405,-61.567641780835835,-68.24701888919365,-74.59232004297043,-80.6202556454507,-86.34669875531002,-91.7867283295909,-96.95466921139129,-101.86412988090095,-106.52803827177705,-110.95867579056164,-115.16770963692825,-119.16622351060829,-122.96474678523046,-126.57328222517661,-130.00133231784727,-133.25792429022118,-136.35163387523258,-139.29060789028227,-142.0825856871272,-144.73491952946802,-147.25459395176566,-149.64824415015968,-151.92217345383492,-154.08236992277565,-156.13452211556043,-158.08403406867458,-159.93603952674783,-161.69541546116153,-163.36679491259775,-164.95457919132943,-166.46294946736063,-167.89587778092456,-169.25713750232075,-170.55031326862613
55,0.034375,-10.729266806422526,-18.041007145742885,-24.968044554749877,-31.544233076077077,-37.7904299299463,-43.723895858545106,-49.36045032071339,-54.71498983504535,-59.80163518214458,-64.63379323296382,-69.22419801063383,-73.58494566504152,-77.72752675799308,-81.66285670102174,-85.40130460398215,-88.95272065532582,-92.32646211955877,-95.53141802565459,-98.57603261428159,-101.46832760743885,-104.21592336046251,-106.82605895308726,-109.30561127321624,-111.66111314423523,-113.8987705440613,-116.02447896163099,-118.0438389341907,-119.9621708065391,-121.78452875127931,-123.51571408715901,-125.16028793070159,-126.72258321455347,-128.20671610428826,-129.6165968438101,-130.95594005798208,-132.2282745396669,-133.43695254700074,-134.58515863542658,-135.67591804778027,-136.71210468455604
56,0.033593750000000006,-8.062217492310388,-13.556777063122585,-18.762413696712823,-23.704528285915547,-28.398767111011956,-32.85808086000542,-37.09434170323578,-41.11873141592623,-44.94185113939433,-48.573767282795,-52.02404199481061,-55.30175917066006,-58.415548509934226,-61.37360823510919,-64.18372665024575,-66.85330262124235,-69.38936503547878,-71.79859129182243,-74.08732486880042,-76.26159201639692,-78.32711761479905,-80.28934024137288,-82.15342648517579,-83.92428454641615,-85.60657715645115,-87.20473385216887,-88.72296263693947,-90.16526105873106,-91.53542673447174,-92.83706734829975,-94.07361014997018,-95.24831097838104,-96.36426283394063,-97.42440402231547,-98.43152589097633,-99.38828017889102,-100.29718599869818,-101.16063646973221,-101.98090501935131,-102.76015136915044
