,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
69,0.0234375,43.26130853886875,75.63742735855479,104.89795956375542,131.36709133895934,155.31420709035137,176.97999611238026,196.58183813835066,214.3163589728356,230.36144896896693,244.87805236594986,258.01178176317,269.8943784019705,280.6450333905764,290.3715831382846,299.17159096137965,307.13332568701844,314.3366470555645,320.853806792137,326.75017337567374,332.0848877706948
70,0.022656250000000003,47.32579305240632,82.7424996823405,114.75030007656521,143.7040235020798,169.89848686020338,193.5970803408207,215.03767175866705,234.43540943139047,251.98493467532936,267.862342133996,282.2269479284808,295.22288856993583,306.98056737938003,317.6179630418201,327.2418134543601,335.94868676055694,343.82595032592076,350.9526473825946,357.4002901430609,363.2335773434372
71,0.021875000000000002,51.322074498898765,89.73061079723178,124.44297665532928,155.84378493611322,184.25262802579635,209.95505216232257,233.20894805731902,254.24758359944477,273.2819989697644,290.50312973442584,306.08372238138764,320.1800668650316,332.93356413791184,344.4721444219598,354.9115504197072,364.35649831508334,372.90172819453034,380.63295441501793,387.62772544526166,393.95620180060195
72,0.02109375,55.234463155230074,96.56976269357041,133.9265196380857,167.7188490906039,198.29082854650392,225.94985903327228,250.97355539708494,273.61301716707374,294.0954105361048,312.626256120222,329.3914924755517,344.5593421275623,358.28199964544524,370.69715882637655,381.92939434427416,392.09141173984784,401.2851783022033,409.60294619434393,417.12817809200584,423.9363846259674
73,0.0203125,59.0664227693905,103.27057508910018,143.2207612385111,179.35964949388836,212.05506982938192,241.63566494024056,268.3982465357736,292.6112864159827,314.5176734583183,334.33715737593656,352.268553507116,368.49173694098806,383.169446691751,396.4489180627752,408.4633595517071,419.3332890902218,429.16774300772494,438.06536983649715,446.1154199238618,453.39864077395237
74,0.01953125,62.80259439480031,109.80164092101225,152.2770375108894,190.69963194452762,225.46064096010943,256.90958119419054,285.36210293762576,311.1037088200464,334.39268935684856,355.46272403478577,374.52522747309746,391.7714710648471,407.3745022983329,421.49088115588967,434.26225104496496,445.8167600372595,456.27034668417025,465.7279033152069,474.2843284950818,482.02547920192217
75,0.018750000000000003,66.44660687582082,116.17384187212066,161.11554206386148,201.76970194381877,238.55012128047952,271.8265130355417,301.93277997384536,329.17094258960833,353.8142409668041,376.1098841364006,396.2815305251962,414.53153136821146,431.04296040202837,445.98145025772294,459.49685395423523,471.7247481387119,482.7877931391294,492.7969634628917,501.85266107865925,510.04572264492293
76,0.017968750000000002,69.98352673559098,122.35655546208761,169.68871669880966,212.50468797074168,251.2404132775941,286.2853699788818,317.99129772143516,346.6763420171285,372.62832525743494,396.10764508859546,417.3498887520954,436.56819725744793,453.95540411737375,469.6859702556599,483.9177345352368,496.7934974839948,508.44245411658056,518.9814902336035,528.5163552082292,537.142723029798
77,0.0171875,73.41712554227568,128.360858250629,178.01699192061594,222.9357769589466,263.5744317146437,300.341460012095,333.60579704984855,363.70114995944806,390.92942541540856,415.56376764072047,437.85129922229953,458.01559997864683,476.25894965857026,492.764357040962,507.69739577277295,521.2078653419576,533.4312938338379,544.4902975367165,554.4958110296087,563.548200087719
78,0.01640625,76.73298735878929,134.15710113848996,186.05420849182772,232.99958187552645,275.4712048097087,313.8961141182795,348.65997021122956,380.11160000904965,408.56658325793757,434.3104303250808,457.6014486001906,478.67333462380907,497.73751905023306,514.9852881350719,530.5897030677302,544.7073364196933,557.4798431388496,569.0353818573623,579.4899007771429,588.9483010371795
79,0.015625,79.93500322495275,139.7564872734844,193.82090785570844,242.72737881275617,286.9737181686496,327.00470204648815,363.222023468549,395.9890187867036,425.6343999096134,452.4555622261705,476.7215688895086,498.6758498568767,518.538643766747,536.5092072353534,552.767813720704,567.4775619876713,580.7860123030923,592.8266667659667,603.7203086171819,613.5762139604526
80,0.01484375,83.00936362274025,145.1305237350768,201.27261432563293,252.05795603286612,298.0036249664045,339.5715845873262,377.1790383412343,411.2033439206916,441.98589277023564,469.8355477095983,495.0317437239661,517.8272920664665,538.4509169913491,557.1095507415542,573.9904098522652,589.2628736158714,603.0801835631007,615.5809810167107,626.8906981479171,637.1228164948757
81,0.0140625,85.96005507556501,150.29047119150275,208.42985364407298,261.02248596713196,308.6037166409345,351.65185188992706,390.59886598479363,425.8354844044146,457.7151976698484,486.55781879124606,512.6526926213114,536.2615984268955,557.6213758894942,576.9463009774855,594.4302355125019,610.2485719768634,624.5599930597085,637.5080635850352,649.2226707861117,659.8213273712012
82,0.013281250000000001,88.7739596250579,155.2091685709469,215.25010788687186,269.56230957177956,318.69875437163523,363.1534842198207,403.3726733935352,439.7598838161851,472.680213833768,502.4639744719367,529.4100054975773,553.78867420724,575.8445882907623,595.79905016947,613.8522774696819,630.1854119229691,644.9623368562122,658.3313215115604,670.426508697469,681.3692606991294
83,0.0125,91.45513470276241,159.89786464279743,221.753760558341,277.7083034435437,328.33107162392696,374.1309524993891,415.56753831562673,453.0565347182643,486.97403144700985,517.6602873732039,545.4231451359899,570.541119350301,593.2661905405619,613.8263329405611,632.4278015093699,649.2572010907028,664.4833584618661,678.2590160448453,690.7223642656008,701.9984279307122
84,0.01171875,93.9912347866268,164.33089764229743,227.90051363772463,285.4047228928146,337.42900146696206,384.49642382104827,427.0793842398469,465.6051607737196,500.46030770781584,531.99454778765,560.5242831073812,586.3357700956551,609.6879917839452,630.815256363553,649.9295481390743,667.2226544783824,682.8680901061372,697.0228380521908,709.828924725324,721.4148449175917
85,0.010937500000000001,96.38636320644821,168.51943510089174,233.71048274268492,292.68195835002035,346.034158436808,394.3034141021806,437.9741020126472,477.48434500292853,513.2305133000849,545.5712138157081,574.8308890124408,601.303071708507,625.2533297190607,646.9219299989237,666.5262490077864,684.2629534643862,700.3099733564086,714.8282869922634,727.9635359977003,739.8474864558335
86,0.010156250000000002,98.62902298989782,172.43947277388307,239.14583820880364,299.48752317174274,354.0788893588478,403.46881880956056,448.15301332871593,488.5798327641473,525.1549040877835,558.2452055929477,588.1827509635701,615.2679208825862,639.7724769964638,661.942288669964,681.9997999250769,700.1462613272706,716.5637492184381,731.4169925601094,744.8550257189191,757.0126837791307
87,0.009375000000000001,100.72333807754676,176.1020281286091,244.22630378894445,305.85113431179917,361.6038333424857,412.04486899194666,457.6804159781269,498.96831312760776,536.3227673783101,570.1185227310966,600.6946211584485,628.3578039385563,653.3855888495506,676.0290542296764,696.5153578309537,715.0500157229612,731.8189640992877,746.9904246644169,760.7165923105283,773.135162012352
88,0.00859375,102.65873093639854,179.48490246546763,248.9167514807188,311.7238869034537,368.54576828173174,419.95370115518193,466.4636386474501,508.54225808512433,546.6117582743063,581.0541104891295,612.2148930082233,640.406758804955,665.9125726257683,688.9882491310555,709.8653206097486,728.7532600412142,745.8415828181014,761.3017482209907,775.2888797253732,787.9433214030248
89,0.0078125,104.43932071670322,182.59889531357103,253.23639164473772,317.13464129995685,374.94410739944,427.24593953897255,474.56498970308854,517.3759899376705,556.1084301293577,591.1508809133193,622.8548934364898,651.5385262504774,677.4895360863356,700.9682646671038,722.2102505199425,741.4285919789386,758.8160850760195,774.547157761884,788.7796198576,801.6562462902085
90,0.00703125,106.05551448832115,185.42375022652527,257.15301421348124,322.03837544773444,380.7404487846685,433.84944091944527,481.89837522340764,525.3693692395382,564.6985905771262,600.2806484820284,632.472555198405,661.597308360541,687.9471318431081,711.7864077893795,733.3543292700684,752.8673001979087,770.5211065821659,786.4928809111635,800.9428793742421,814.0160897560484
91,0.00625,107.51140128439756,187.96998240331297,260.68519807626404,326.462915717048,385.9727375121951,439.81291148313375,488.52373092453905,532.5938941606993,572.4655260280315,608.5386280859702,641.1750931903498,670.7023361995762,697.4165786567446,721.5858205555018,743.4525290072171,763.236070773487,781.1349130601949,797.3286146469699,811.9796273242217,825.2349257080706
92,0.0054687500000000005,108.79843196344515,190.2194027530162,263.80385024436214,330.3674015614645,390.5877538788904,445.07037615788533,494.3620756903844,538.9574377666571,579.3039096316666,615.8063055601118,648.8308706191644,678.7089556744183,705.7403420306262,730.1962492700321,752.3220565008094,772.3397643280578,790.4502222535551,806.835143855224,821.6589299670669,835.0703181533394
93,0.004687500000000001,109.92064026159348,192.18217717221492,266.52680296198264,333.77845229642116,394.6217379973498,449.66831801702534,499.47059578596424,544.5282228406429,585.29323304831,622.174592682757,655.5423050558467,685.7311226518987,713.043905465663,737.7546593993864,760.1112852083955,780.3380655658793,798.6379151914518,815.1944166131497,830.1736619834311,843.7259194250524
94,0.00390625,110.87057492117076,193.8423003118377,268.8282681628155,336.6596347763003,398.02700115245716,453.54736538194015,503.7779472353342,549.2227502881127,590.3377425882826,627.5354474585176,661.1890846050576,691.6363150807082,719.1826292194517,744.104411741526,766.6517148148927,787.050766904429,805.5062425846986,822.2033160923489,837.3095192235721,850.9764222185161
95,0.003125,111.65219006441816,195.20952628269032,270.72521995866896,339.0361922640859,400.83784515503885,456.75147497520544,507.33818917676194,553.1055116901888,594.5125982168597,631.9748581061738,665.8681237328295,696.5324211692883,724.2753814719373,749.3753269748166,772.084063563939,792.6294069394157,811.2174682044663,828.0347217076079,843.2498758810693,857.0155658429484
96,0.0023437500000000003,112.25916489644405,196.27009890174824,272.1952786982731,340.8762662156113,403.0123087478665,459.22812940333387,510.08792466158343,556.1020086026974,597.7320584107844,635.395762638458,669.4710141533384,700.2997019817839,728.1911416559506,753.4251786905861,776.2549963605843,796.909655958867,815.596395025524,832.5027066093272,847.7982204249802,861.6364047813375
97,0.0015625,112.69534554353683,197.03329420577975,273.2544473638465,342.2035554981842,404.5825234381358,461.01845578716683,512.0777046067901,558.2725369925816,600.0663993751209,637.878582752744,672.0884311359059,703.0391475249914,731.0412371207739,756.3756224905721,779.2964619574054,800.0336994841919,818.7953716309473,835.7696947269266,851.1269531955921,865.0212079759964
98,0.00078125,112.9557238448465,197.4880486056477,273.8845134379789,342.99188624023975,405.51374119980875,462.07866858148765,513.2543583809532,559.5542853010611,601.4429864782237,639.3407383565395,673.6277754780045,704.6481057213579,732.7129618298103,758.1039240614009,781.075745321333,801.8589071270854,820.6619320527843,837.6734758550618,853.0642202717229,866.9885854844019
99,0.0,113.0439883572135,197.6429556747058,274.1000835744383,343.2627265788945,405.83495287276196,462.4457999609168,513.6633657124187,560.0014964756108,601.9250675784348,639.854662913266,674.1707963284607,705.2177293167583,733.3069248219135,758.7201719931685,781.7124132506992,802.514302020746,821.3345167968108,838.3618547398602,853.7671258196684,867.7048664990499
100,0.07890625000000001,-76.73299408845506,-134.15711886440027,-186.0542410133978,-232.99963247521978,-275.4712762927034,-313.89620885247325,-348.6600901663583,-380.1117467941233,-408.56675815656075,-434.310634328453,-457.60168243772415,-478.6735987913854,-497.73781383617074,-514.9856136439114,-530.5900592419538,-544.7077230595147,-557.4802599202008,-569.0358283482103,-579.490376452264,-588.9488052915106
101,0.078125,-79.93501008241904,-139.75650535476322,-193.82094105986175,-242.7274305200242,-286.9737912789609,-327.0047990186708,-363.2221463589086,-395.9891692860939,-425.63457937852485,-452.45577172759545,-476.7218092195002,-498.67612157280547,-518.5389472133144,-536.5095425684602,-552.7681809292815,-567.477960913605,-580.7864426593597,-592.8271281531204,-603.7208005382975,-613.5767358346621
102,0.0,-69.98353316767047,-122.35657237106517,-169.6887476675255,-212.50473607403515,-251.24048112362937,-286.28545975020245,-317.9914112147031,-346.67648068087243,-372.6284902274632,-396.10783722092197,-417.3501086533604,-436.568445312885,-453.9556805164181,-469.6862750153235,-483.91806752138183,-496.7938584306512,-508.44284264344503,-518.9819058618594,-528.5167973748219,-537.1431911002878
103,0.07968750000000001,-73.41713212846209,-128.36087558254567,-178.01702369294387,-222.9358263534419,-263.5745014406247,-300.34155234697425,-333.60591387857335,-363.7012928121106,-390.9295955026357,-415.5639658866637,-437.8515262951829,-458.01585631890805,-476.2592355046792,-492.764672453031,-507.69774065408217,-521.2082394585373,-533.4316968322393,-544.4907289601061,-554.4962703323181,-563.5486866483717
104,0.0,-66.44661314560895,-116.17385833888407,-161.11557219721692,-201.76974871176327,-238.5501871912956,-271.82660017916953,-301.9328900617519,-329.1710769925333,-353.81440075007396,-376.1100700926874,-396.2817432047198,-414.53177110645174,-431.0432273450544,-445.98174438527116,-459.49717510067694,-471.72509601205826,-482.7881673382175,-492.7973634928941,-501.85308636505215,-510.0461725460415
105,0.20703125,-62.802600131423745,-109.80165604896227,-152.27706529012286,-190.699675192604,-225.46070208278047,-256.90966221693924,-285.36220553715276,-311.1038343549937,-334.392838897314,-355.4628983903627,-374.52542721928825,-391.7716965677815,-407.3747537377687,-421.4911585465248,-434.2625542560897,-445.8170888108231,-456.27070065132995,-465.7282820114369,-474.2847313739285,-482.02590564749005
106,0.20625000000000002,-66.44661276757857,-116.17385742498284,-161.11557064911818,-201.76974648492475,-238.55018428287556,-271.8265966177025,-301.932885898481,-329.1710722942551,-353.81439559332136,-376.1100645590821,-396.28173737732214,-414.531765066959,-431.04322117170227,-445.9817381513279,-459.4971688734103,-471.7250898520923,-482.78816129920006,-492.7973576214057,-501.8530807007033,-510.046167121711
107,0.20546875000000003,-69.98353277695892,-122.3565714249471,-169.68874606230943,-212.50473376133561,-251.24047809808846,-286.2854560389764,-317.9914068686137,-346.67647576708544,-372.62848482351865,-396.10783140995056,-417.3501025203127,-436.5684389416244,-453.955673987532,-469.6862684045411,-483.91806089847694,-496.793851858745,-508.44283617863084,-518.9818995530779,-528.5167912639315,-537.1431852222837
108,0.20468750000000002,-73.4171317246523,-128.36087460313664,-178.01702202868108,-222.9358239519428,-263.57449829390146,-300.3415484807265,-333.60590934315564,-363.70128767503957,-390.9295898424646,-415.5639597880585,-437.85151984502824,-458.0158496032915,-476.2592286066097,-492.76466545077756,-507.6977336200091,-521.2082324583532,-533.4316899245761,-544.490722196359,-554.4962637566871,-563.5486802980611
109,0.20390625,-76.73299367105524,-134.15711785040722,-186.05423928772214,-232.9996299812539,-275.4712730196437,-313.89620482441586,-348.6600854330798,-380.11174142341275,-408.5667522279357,-434.3106279280919,-457.6016756544455,-478.6735917135206,-497.73780654918676,-514.9856062286669,-530.5900517734664,-544.7077156061507,-557.4802525432092,-569.035821101524,-579.4903693825128,-588.9487984381974
110,0.203125,-79.93500965097941,-139.75650430502628,-193.82093927068706,-242.7274279304098,-286.97378787516055,-327.0047948230889,-363.2221414206888,-395.9891636732732,-425.63457317158674,-452.45576501425444,-476.7218020905512,-498.67611411888186,-518.5389395224125,-536.5095347241095,-552.7681730092407,-567.4779529889929,-580.7864347941402,-592.8271204038634,-603.720792954162,-613.5767284575488
111,0.20234375,-83.00937014286679,-145.13054103253313,-201.27264625852357,-252.05800600188616,-298.00369593915616,-339.5716791254373,-377.1791586287666,-411.20349179277383,-441.9860697412404,-469.8357550004306,-495.03198228819156,-517.8275626151177,-538.4512200163116,-557.1098865375037,-573.9907785371356,-589.2632751498846,-603.080617766395,-615.5814475856148,-626.891196669932,-637.1233464624283
112,0.2015625,-85.96006166173342,-150.29048868411394,-208.42988597000934,-261.0225366004268,-308.6037886253318,-351.651947864655,-390.59898821191354,-425.83563479659796,-457.7153778178549,-486.55802999063866,-512.6529358981146,-536.2618745620183,-557.6216854418091,-576.9466443055227,-594.4306127947322,-610.2489832305909,-624.5604381586058,-637.508542275363,-649.2231827016775,-659.8218720471187
